630	130	1130	630
640	140	1140	640
650	150	1150	650
660	160	1160	660
670	170	1170	670
680	180	1180	680
690	190	1190	690
700	200	1200	700
710	210	1210	710
720	220	1220	720
730	230	1230	730
740	240	1240	740
750	250	1250	750
760	260	1260	760
770	270	1270	770
780	280	1280	780
790	290	1290	790
800	300	1300	800
810	310	1310	810
290	790	790	1290
280	780	780	1280
270	770	770	1270
260	760	760	1260
250	750	750	1250
240	740	740	1240
230	730	730	1230
220	720	720	1220
210	710	710	1210
200	700	700	1200
190	690	690	1190
180	680	680	1180
170	670	670	1170
160	660	660	1160
150	650	650	1150
140	640	640	1140
130	630	630	1130
120	620	620	1120
110	610	610	1110
100	600	600	1100
90	590	590	1090
80	580	580	1080
70	570	570	1070
60	560	560	1060
50	550	550	1050
60	540	560	1040
70	530	570	1030
80	520	580	1020
90	510	590	1010
100	500	600	1000
110	490	610	990
120	480	620	980
130	470	630	970
140	460	640	960
150	450	650	950
160	440	660	940
170	430	670	930
180	420	680	920
190	410	690	910
200	400	700	900
210	390	710	890
220	380	720	880
230	370	730	870
240	360	740	860
250	350	750	850
260	340	760	840
270	330	770	830
280	320	780	820
290	310	790	810
300	300	800	800
310	290	810	790
320	280	820	780
330	270	830	770
340	260	840	760
350	250	850	750
360	240	860	740
370	230	870	730
380	220	880	720
390	210	890	710
400	200	900	700
410	190	910	690
420	180	920	680
430	170	930	670
440	160	940	660
450	150	950	650
460	140	960	640
470	130	970	630
480	120	980	620
490	110	990	610
500	100	1000	600
510	90	1010	590
520	80	1020	580
530	70	1030	570
540	60	1040	560
550	50	1050	550
560	60	1060	560
570	70	1070	570
580	80	1080	580
590	90	1090	590
600	100	1100	600
610	110	1110	610
620	120	1120	620
630	130	1130	630
640	140	1140	640
650	150	1150	650
660	160	1160	660
670	170	1170	670
680	180	1180	680
690	190	1190	690
700	200	1200	700
710	210	1210	710
720	220	1220	720
730	230	1230	730
740	240	1240	740
750	250	1250	750
760	260	1260	760
770	270	1270	770
780	280	1280	780
790	290	1290	790
800	300	1300	800
280	780	780	1280
270	770	770	1270
260	760	760	1260
250	750	750	1250
240	740	740	1240
230	730	730	1230
220	720	720	1220
210	710	710	1210
200	700	700	1200
190	690	690	1190
180	680	680	1180
170	670	670	1170
160	660	660	1160
150	650	650	1150
140	640	640	1140
130	630	630	1130
120	620	620	1120
110	610	610	1110
100	600	600	1100
90	590	590	1090
80	580	580	1080
70	570	570	1070
60	560	560	1060
50	550	550	1050
40	540	540	1040
50	530	550	1030
60	520	560	1020
70	510	570	1010
80	500	580	1000
90	490	590	990
100	480	600	980
110	470	610	970
120	460	620	960
130	450	630	950
140	440	640	940
150	430	650	930
160	420	660	920
170	410	670	910
180	400	680	900
190	390	690	890
200	380	700	880
210	370	710	870
220	360	720	860
230	350	730	850
240	340	740	840
250	330	750	830
260	320	760	820
270	310	770	810
280	300	780	800
290	290	790	790
300	280	800	780
310	270	810	770
320	260	820	760
330	250	830	750
340	240	840	740
350	230	850	730
360	220	860	720
370	210	870	710
380	200	880	700
390	190	890	690
400	180	900	680
410	170	910	670
420	160	920	660
430	150	930	650
440	140	940	640
450	130	950	630
460	120	960	620
470	110	970	610
480	100	980	600
490	90	990	590
500	80	1000	580
510	70	1010	570
520	60	1020	560
530	50	1030	550
540	40	1040	540
550	50	1050	550
560	60	1060	560
570	70	1070	570
580	80	1080	580
590	90	1090	590
600	100	1100	600
610	110	1110	610
620	120	1120	620
630	130	1130	630
640	140	1140	640
650	150	1150	650
660	160	1160	660
670	170	1170	670
680	180	1180	680
690	190	1190	690
700	200	1200	700
710	210	1210	710
720	220	1220	720
730	230	1230	730
740	240	1240	740
750	250	1250	750
760	260	1260	760
770	270	1270	770
780	280	1280	780
790	290	1290	790
270	770	770	1270
260	760	760	1260
250	750	750	1250
240	740	740	1240
230	730	730	1230
220	720	720	1220
210	710	710	1210
200	700	700	1200
190	690	690	1190
180	680	680	1180
170	670	670	1170
160	660	660	1160
150	650	650	1150
140	640	640	1140
130	630	630	1130
120	620	620	1120
110	610	610	1110
100	600	600	1100
90	590	590	1090
80	580	580	1080
70	570	570	1070
60	560	560	1060
50	550	550	1050
40	540	540	1040
30	530	530	1030
40	520	540	1020
50	510	550	1010
60	500	560	1000
70	490	570	990
80	480	580	980
90	470	590	970
100	460	600	960
110	450	610	950
120	440	620	940
130	430	630	930
140	420	640	920
150	410	650	910
160	400	660	900
170	390	670	890
180	380	680	880
190	370	690	870
200	360	700	860
210	350	710	850
220	340	720	840
230	330	730	830
240	320	740	820
250	310	750	810
260	300	760	800
270	290	770	790
280	280	780	780
290	270	790	770
300	260	800	760
310	250	810	750
320	240	820	740
330	230	830	730
340	220	840	720
350	210	850	710
360	200	860	700
370	190	870	690
380	180	880	680
390	170	890	670
400	160	900	660
410	150	910	650
420	140	920	640
430	130	930	630
440	120	940	620
450	110	950	610
460	100	960	600
470	90	970	590
480	80	980	580
490	70	990	570
500	60	1000	560
510	50	1010	550
520	40	1020	540
530	30	1030	530
540	40	1040	540
550	50	1050	550
560	60	1060	560
570	70	1070	570
580	80	1080	580
590	90	1090	590
600	100	1100	600
610	110	1110	610
620	120	1120	620
630	130	1130	630
640	140	1140	640
650	150	1150	650
660	160	1160	660
670	170	1170	670
680	180	1180	680
690	190	1190	690
700	200	1200	700
710	210	1210	710
720	220	1220	720
730	230	1230	730
740	240	1240	740
750	250	1250	750
760	260	1260	760
770	270	1270	770
780	280	1280	780
260	760	760	1260
250	750	750	1250
240	740	740	1240
230	730	730	1230
220	720	720	1220
210	710	710	1210
200	700	700	1200
190	690	690	1190
180	680	680	1180
170	670	670	1170
160	660	660	1160
150	650	650	1150
140	640	640	1140
130	630	630	1130
120	620	620	1120
110	610	610	1110
100	600	600	1100
90	590	590	1090
80	580	580	1080
70	570	570	1070
60	560	560	1060
50	550	550	1050
40	540	540	1040
30	530	530	1030
20	520	520	1020
30	510	530	1010
40	500	540	1000
50	490	550	990
60	480	560	980
70	470	570	970
80	460	580	960
90	450	590	950
100	440	600	940
110	430	610	930
120	420	620	920
130	410	630	910
140	400	640	900
150	390	650	890
160	380	660	880
170	370	670	870
180	360	680	860
190	350	690	850
200	340	700	840
210	330	710	830
220	320	720	820
230	310	730	810
240	300	740	800
250	290	750	790
260	280	760	780
270	270	770	770
280	260	780	760
290	250	790	750
300	240	800	740
310	230	810	730
320	220	820	720
330	210	830	710
340	200	840	700
350	190	850	690
360	180	860	680
370	170	870	670
380	160	880	660
390	150	890	650
400	140	900	640
410	130	910	630
420	120	920	620
430	110	930	610
440	100	940	600
450	90	950	590
460	80	960	580
470	70	970	570
480	60	980	560
490	50	990	550
500	40	1000	540
510	30	1010	530
520	20	1020	520
530	30	1030	530
540	40	1040	540
550	50	1050	550
560	60	1060	560
570	70	1070	570
580	80	1080	580
590	90	1090	590
600	100	1100	600
610	110	1110	610
620	120	1120	620
630	130	1130	630
640	140	1140	640
650	150	1150	650
660	160	1160	660
670	170	1170	670
680	180	1180	680
690	190	1190	690
700	200	1200	700
710	210	1210	710
720	220	1220	720
730	230	1230	730
740	240	1240	740
750	250	1250	750
760	260	1260	760
770	270	1270	770
250	750	750	1250
240	740	740	1240
230	730	730	1230
220	720	720	1220
210	710	710	1210
200	700	700	1200
190	690	690	1190
180	680	680	1180
170	670	670	1170
160	660	660	1160
150	650	650	1150
140	640	640	1140
130	630	630	1130
120	620	620	1120
110	610	610	1110
100	600	600	1100
90	590	590	1090
80	580	580	1080
70	570	570	1070
60	560	560	1060
50	550	550	1050
40	540	540	1040
30	530	530	1030
20	520	520	1020
10	510	510	1010
20	500	520	1000
30	490	530	990
40	480	540	980
50	470	550	970
60	460	560	960
70	450	570	950
80	440	580	940
90	430	590	930
100	420	600	920
110	410	610	910
120	400	620	900
130	390	630	890
140	380	640	880
150	370	650	870
160	360	660	860
170	350	670	850
180	340	680	840
190	330	690	830
200	320	700	820
210	310	710	810
220	300	720	800
230	290	730	790
240	280	740	780
250	270	750	770
260	260	760	760
270	250	770	750
280	240	780	740
290	230	790	730
300	220	800	720
310	210	810	710
320	200	820	700
330	190	830	690
340	180	840	680
350	170	850	670
360	160	860	660
370	150	870	650
380	140	880	640
390	130	890	630
400	120	900	620
410	110	910	610
420	100	920	600
430	90	930	590
440	80	940	580
450	70	950	570
460	60	960	560
470	50	970	550
480	40	980	540
490	30	990	530
500	20	1000	520
510	10	1010	510
520	20	1020	520
530	30	1030	530
540	40	1040	540
550	50	1050	550
560	60	1060	560
570	70	1070	570
580	80	1080	580
590	90	1090	590
600	100	1100	600
610	110	1110	610
620	120	1120	620
630	130	1130	630
640	140	1140	640
650	150	1150	650
660	160	1160	660
670	170	1170	670
680	180	1180	680
690	190	1190	690
700	200	1200	700
710	210	1210	710
720	220	1220	720
730	230	1230	730
740	240	1240	740
750	250	1250	750
760	260	1260	760
240	740	740	1240
230	730	730	1230
220	720	720	1220
210	710	710	1210
200	700	700	1200
190	690	690	1190
180	680	680	1180
170	670	670	1170
160	660	660	1160
150	650	650	1150
140	640	640	1140
130	630	630	1130
120	620	620	1120
110	610	610	1110
100	600	600	1100
90	590	590	1090
80	580	580	1080
70	570	570	1070
60	560	560	1060
50	550	550	1050
40	540	540	1040
30	530	530	1030
20	520	520	1020
10	510	510	1010
10	490	510	990
20	480	520	980
30	470	530	970
40	460	540	960
50	450	550	950
60	440	560	940
70	430	570	930
80	420	580	920
90	410	590	910
100	400	600	900
110	390	610	890
120	380	620	880
130	370	630	870
140	360	640	860
150	350	650	850
160	340	660	840
170	330	670	830
180	320	680	820
190	310	690	810
200	300	700	800
210	290	710	790
220	280	720	780
230	270	730	770
240	260	740	760
250	250	750	750
260	240	760	740
270	230	770	730
280	220	780	720
290	210	790	710
300	200	800	700
310	190	810	690
320	180	820	680
330	170	830	670
340	160	840	660
350	150	850	650
360	140	860	640
370	130	870	630
380	120	880	620
390	110	890	610
400	100	900	600
410	90	910	590
420	80	920	580
430	70	930	570
440	60	940	560
450	50	950	550
460	40	960	540
470	30	970	530
480	20	980	520
490	10	990	510
510	10	1010	510
520	20	1020	520
530	30	1030	530
540	40	1040	540
550	50	1050	550
560	60	1060	560
570	70	1070	570
580	80	1080	580
590	90	1090	590
600	100	1100	600
610	110	1110	610
620	120	1120	620
630	130	1130	630
640	140	1140	640
650	150	1150	650
660	160	1160	660
670	170	1170	670
680	180	1180	680
690	190	1190	690
700	200	1200	700
710	210	1210	710
720	220	1220	720
730	230	1230	730
740	240	1240	740
750	250	1250	750
250	750	730	1230
240	740	720	1220
230	730	710	1210
220	720	700	1200
210	710	690	1190
200	700	680	1180
190	690	670	1170
180	680	660	1160
170	670	650	1150
160	660	640	1140
150	650	630	1130
140	640	620	1120
130	630	610	1110
120	620	600	1100
110	610	590	1090
100	600	580	1080
90	590	570	1070
80	580	560	1060
70	570	550	1050
60	560	540	1040
50	550	530	1030
40	540	520	1020
30	530	510	1010
20	520	500	1000
10	510	490	990
20	500	500	980
30	490	510	970
40	480	520	960
50	470	530	950
60	460	540	940
70	450	550	930
80	440	560	920
90	430	570	910
100	420	580	900
110	410	590	890
120	400	600	880
130	390	610	870
140	380	620	860
150	370	630	850
160	360	640	840
170	350	650	830
180	340	660	820
190	330	670	810
200	320	680	800
210	310	690	790
220	300	700	780
230	290	710	770
240	280	720	760
250	270	730	750
260	260	740	740
270	250	750	730
280	240	760	720
290	230	770	710
300	220	780	700
310	210	790	690
320	200	800	680
330	190	810	670
340	180	820	660
350	170	830	650
360	160	840	640
370	150	850	630
380	140	860	620
390	130	870	610
400	120	880	600
410	110	890	590
420	100	900	580
430	90	910	570
440	80	920	560
450	70	930	550
460	60	940	540
470	50	950	530
480	40	960	520
490	30	970	510
500	20	980	500
510	10	990	490
520	20	1000	500
530	30	1010	510
540	40	1020	520
550	50	1030	530
560	60	1040	540
570	70	1050	550
580	80	1060	560
590	90	1070	570
600	100	1080	580
610	110	1090	590
620	120	1100	600
630	130	1110	610
640	140	1120	620
650	150	1130	630
660	160	1140	640
670	170	1150	650
680	180	1160	660
690	190	1170	670
700	200	1180	680
710	210	1190	690
720	220	1200	700
730	230	1210	710
740	240	1220	720
750	250	1230	730
760	260	1240	740
260	760	720	1220
250	750	710	1210
240	740	700	1200
230	730	690	1190
220	720	680	1180
210	710	670	1170
200	700	660	1160
190	690	650	1150
180	680	640	1140
170	670	630	1130
160	660	620	1120
150	650	610	1110
140	640	600	1100
130	630	590	1090
120	620	580	1080
110	610	570	1070
100	600	560	1060
90	590	550	1050
80	580	540	1040
70	570	530	1030
60	560	520	1020
50	550	510	1010
40	540	500	1000
30	530	490	990
20	520	480	980
30	510	490	970
40	500	500	960
50	490	510	950
60	480	520	940
70	470	530	930
80	460	540	920
90	450	550	910
100	440	560	900
110	430	570	890
120	420	580	880
130	410	590	870
140	400	600	860
150	390	610	850
160	380	620	840
170	370	630	830
180	360	640	820
190	350	650	810
200	340	660	800
210	330	670	790
220	320	680	780
230	310	690	770
240	300	700	760
250	290	710	750
260	280	720	740
270	270	730	730
280	260	740	720
290	250	750	710
300	240	760	700
310	230	770	690
320	220	780	680
330	210	790	670
340	200	800	660
350	190	810	650
360	180	820	640
370	170	830	630
380	160	840	620
390	150	850	610
400	140	860	600
410	130	870	590
420	120	880	580
430	110	890	570
440	100	900	560
450	90	910	550
460	80	920	540
470	70	930	530
480	60	940	520
490	50	950	510
500	40	960	500
510	30	970	490
520	20	980	480
530	30	990	490
540	40	1000	500
550	50	1010	510
560	60	1020	520
570	70	1030	530
580	80	1040	540
590	90	1050	550
600	100	1060	560
610	110	1070	570
620	120	1080	580
630	130	1090	590
640	140	1100	600
650	150	1110	610
660	160	1120	620
670	170	1130	630
680	180	1140	640
690	190	1150	650
700	200	1160	660
710	210	1170	670
720	220	1180	680
730	230	1190	690
740	240	1200	700
750	250	1210	710
760	260	1220	720
770	270	1230	730
270	770	710	1210
260	760	700	1200
250	750	690	1190
240	740	680	1180
230	730	670	1170
220	720	660	1160
210	710	650	1150
200	700	640	1140
190	690	630	1130
180	680	620	1120
170	670	610	1110
160	660	600	1100
150	650	590	1090
140	640	580	1080
130	630	570	1070
120	620	560	1060
110	610	550	1050
100	600	540	1040
90	590	530	1030
80	580	520	1020
70	570	510	1010
60	560	500	1000
50	550	490	990
40	540	480	980
30	530	470	970
40	520	480	960
50	510	490	950
60	500	500	940
70	490	510	930
80	480	520	920
90	470	530	910
100	460	540	900
110	450	550	890
120	440	560	880
130	430	570	870
140	420	580	860
150	410	590	850
160	400	600	840
170	390	610	830
180	380	620	820
190	370	630	810
200	360	640	800
210	350	650	790
220	340	660	780
230	330	670	770
240	320	680	760
250	310	690	750
260	300	700	740
270	290	710	730
280	280	720	720
290	270	730	710
300	260	740	700
310	250	750	690
320	240	760	680
330	230	770	670
340	220	780	660
350	210	790	650
360	200	800	640
370	190	810	630
380	180	820	620
390	170	830	610
400	160	840	600
410	150	850	590
420	140	860	580
430	130	870	570
440	120	880	560
450	110	890	550
460	100	900	540
470	90	910	530
480	80	920	520
490	70	930	510
500	60	940	500
510	50	950	490
520	40	960	480
530	30	970	470
540	40	980	480
550	50	990	490
560	60	1000	500
570	70	1010	510
580	80	1020	520
590	90	1030	530
600	100	1040	540
610	110	1050	550
620	120	1060	560
630	130	1070	570
640	140	1080	580
650	150	1090	590
660	160	1100	600
670	170	1110	610
680	180	1120	620
690	190	1130	630
700	200	1140	640
710	210	1150	650
720	220	1160	660
730	230	1170	670
740	240	1180	680
750	250	1190	690
760	260	1200	700
770	270	1210	710
780	280	1220	720
280	780	700	1200
270	770	690	1190
260	760	680	1180
250	750	670	1170
240	740	660	1160
230	730	650	1150
220	720	640	1140
210	710	630	1130
200	700	620	1120
190	690	610	1110
180	680	600	1100
170	670	590	1090
160	660	580	1080
150	650	570	1070
140	640	560	1060
130	630	550	1050
120	620	540	1040
110	610	530	1030
100	600	520	1020
90	590	510	1010
80	580	500	1000
70	570	490	990
60	560	480	980
50	550	470	970
40	540	460	960
50	530	470	950
60	520	480	940
70	510	490	930
80	500	500	920
90	490	510	910
100	480	520	900
110	470	530	890
120	460	540	880
130	450	550	870
140	440	560	860
150	430	570	850
160	420	580	840
170	410	590	830
180	400	600	820
190	390	610	810
200	380	620	800
210	370	630	790
220	360	640	780
230	350	650	770
240	340	660	760
250	330	670	750
260	320	680	740
270	310	690	730
280	300	700	720
290	290	710	710
300	280	720	700
310	270	730	690
320	260	740	680
330	250	750	670
340	240	760	660
350	230	770	650
360	220	780	640
370	210	790	630
380	200	800	620
390	190	810	610
400	180	820	600
410	170	830	590
420	160	840	580
430	150	850	570
440	140	860	560
450	130	870	550
460	120	880	540
470	110	890	530
480	100	900	520
490	90	910	510
500	80	920	500
510	70	930	490
520	60	940	480
530	50	950	470
540	40	960	460
550	50	970	470
560	60	980	480
570	70	990	490
580	80	1000	500
590	90	1010	510
600	100	1020	520
610	110	1030	530
620	120	1040	540
630	130	1050	550
640	140	1060	560
650	150	1070	570
660	160	1080	580
670	170	1090	590
680	180	1100	600
690	190	1110	610
700	200	1120	620
710	210	1130	630
720	220	1140	640
730	230	1150	650
740	240	1160	660
750	250	1170	670
760	260	1180	680
770	270	1190	690
780	280	1200	700
790	290	1210	710
290	790	690	1190
280	780	680	1180
270	770	670	1170
260	760	660	1160
250	750	650	1150
240	740	640	1140
230	730	630	1130
220	720	620	1120
210	710	610	1110
200	700	600	1100
190	690	590	1090
180	680	580	1080
170	670	570	1070
160	660	560	1060
150	650	550	1050
140	640	540	1040
130	630	530	1030
120	620	520	1020
110	610	510	1010
100	600	500	1000
90	590	490	990
80	580	480	980
70	570	470	970
60	560	460	960
50	550	450	950
60	540	460	940
70	530	470	930
80	520	480	920
90	510	490	910
100	500	500	900
110	490	510	890
120	480	520	880
130	470	530	870
140	460	540	860
150	450	550	850
160	440	560	840
170	430	570	830
180	420	580	820
190	410	590	810
200	400	600	800
210	390	610	790
220	380	620	780
230	370	630	770
240	360	640	760
250	350	650	750
260	340	660	740
270	330	670	730
280	320	680	720
290	310	690	710
300	300	700	700
310	290	710	690
320	280	720	680
330	270	730	670
340	260	740	660
350	250	750	650
360	240	760	640
370	230	770	630
380	220	780	620
390	210	790	610
400	200	800	600
410	190	810	590
420	180	820	580
430	170	830	570
440	160	840	560
450	150	850	550
460	140	860	540
470	130	870	530
480	120	880	520
490	110	890	510
500	100	900	500
510	90	910	490
520	80	920	480
530	70	930	470
540	60	940	460
550	50	950	450
560	60	960	460
570	70	970	470
580	80	980	480
590	90	990	490
600	100	1000	500
610	110	1010	510
620	120	1020	520
630	130	1030	530
640	140	1040	540
650	150	1050	550
660	160	1060	560
670	170	1070	570
680	180	1080	580
690	190	1090	590
700	200	1100	600
710	210	1110	610
720	220	1120	620
730	230	1130	630
740	240	1140	640
750	250	1150	650
760	260	1160	660
770	270	1170	670
780	280	1180	680
790	290	1190	690
800	300	1200	700
300	800	680	1180
290	790	670	1170
280	780	660	1160
270	770	650	1150
260	760	640	1140
250	750	630	1130
240	740	620	1120
230	730	610	1110
220	720	600	1100
210	710	590	1090
200	700	580	1080
190	690	570	1070
180	680	560	1060
170	670	550	1050
160	660	540	1040
150	650	530	1030
140	640	520	1020
130	630	510	1010
120	620	500	1000
110	610	490	990
100	600	480	980
90	590	470	970
80	580	460	960
70	570	450	950
60	560	440	940
70	550	450	930
80	540	460	920
90	530	470	910
100	520	480	900
110	510	490	890
120	500	500	880
130	490	510	870
140	480	520	860
150	470	530	850
160	460	540	840
170	450	550	830
180	440	560	820
190	430	570	810
200	420	580	800
210	410	590	790
220	400	600	780
230	390	610	770
240	380	620	760
250	370	630	750
260	360	640	740
270	350	650	730
280	340	660	720
290	330	670	710
300	320	680	700
310	310	690	690
320	300	700	680
330	290	710	670
340	280	720	660
350	270	730	650
360	260	740	640
370	250	750	630
380	240	760	620
390	230	770	610
400	220	780	600
410	210	790	590
420	200	800	580
430	190	810	570
440	180	820	560
450	170	830	550
460	160	840	540
470	150	850	530
480	140	860	520
490	130	870	510
500	120	880	500
510	110	890	490
520	100	900	480
530	90	910	470
540	80	920	460
550	70	930	450
560	60	940	440
570	70	950	450
580	80	960	460
590	90	970	470
600	100	980	480
610	110	990	490
620	120	1000	500
630	130	1010	510
640	140	1020	520
650	150	1030	530
660	160	1040	540
670	170	1050	550
680	180	1060	560
690	190	1070	570
700	200	1080	580
710	210	1090	590
720	220	1100	600
730	230	1110	610
740	240	1120	620
750	250	1130	630
760	260	1140	640
770	270	1150	650
780	280	1160	660
790	290	1170	670
800	300	1180	680
810	310	1190	690
310	810	670	1170
300	800	660	1160
290	790	650	1150
280	780	640	1140
270	770	630	1130
260	760	620	1120
250	750	610	1110
240	740	600	1100
230	730	590	1090
220	720	580	1080
210	710	570	1070
200	700	560	1060
190	690	550	1050
180	680	540	1040
170	670	530	1030
160	660	520	1020
150	650	510	1010
140	640	500	1000
130	630	490	990
120	620	480	980
110	610	470	970
100	600	460	960
90	590	450	950
80	580	440	940
70	570	430	930
80	560	440	920
90	550	450	910
100	540	460	900
110	530	470	890
120	520	480	880
130	510	490	870
140	500	500	860
150	490	510	850
160	480	520	840
170	470	530	830
180	460	540	820
190	450	550	810
200	440	560	800
210	430	570	790
220	420	580	780
230	410	590	770
240	400	600	760
250	390	610	750
260	380	620	740
270	370	630	730
280	360	640	720
290	350	650	710
300	340	660	700
310	330	670	690
320	320	680	680
330	310	690	670
340	300	700	660
350	290	710	650
360	280	720	640
370	270	730	630
380	260	740	620
390	250	750	610
400	240	760	600
410	230	770	590
420	220	780	580
430	210	790	570
440	200	800	560
450	190	810	550
460	180	820	540
470	170	830	530
480	160	840	520
490	150	850	510
500	140	860	500
510	130	870	490
520	120	880	480
530	110	890	470
540	100	900	460
550	90	910	450
560	80	920	440
570	70	930	430
580	80	940	440
590	90	950	450
600	100	960	460
610	110	970	470
620	120	980	480
630	130	990	490
640	140	1000	500
650	150	1010	510
660	160	1020	520
670	170	1030	530
680	180	1040	540
690	190	1050	550
700	200	1060	560
710	210	1070	570
720	220	1080	580
730	230	1090	590
740	240	1100	600
750	250	1110	610
760	260	1120	620
770	270	1130	630
780	280	1140	640
790	290	1150	650
800	300	1160	660
810	310	1170	670
820	320	1180	680
320	820	660	1160
310	810	650	1150
300	800	640	1140
290	790	630	1130
280	780	620	1120
270	770	610	1110
260	760	600	1100
250	750	590	1090
240	740	580	1080
230	730	570	1070
220	720	560	1060
210	710	550	1050
200	700	540	1040
190	690	530	1030
180	680	520	1020
170	670	510	1010
160	660	500	1000
150	650	490	990
140	640	480	980
130	630	470	970
120	620	460	960
110	610	450	950
100	600	440	940
90	590	430	930
80	580	420	920
90	570	430	910
100	560	440	900
110	550	450	890
120	540	460	880
130	530	470	870
140	520	480	860
150	510	490	850
160	500	500	840
170	490	510	830
180	480	520	820
190	470	530	810
200	460	540	800
210	450	550	790
220	440	560	780
230	430	570	770
240	420	580	760
250	410	590	750
260	400	600	740
270	390	610	730
280	380	620	720
290	370	630	710
300	360	640	700
310	350	650	690
320	340	660	680
330	330	670	670
340	320	680	660
350	310	690	650
360	300	700	640
370	290	710	630
380	280	720	620
390	270	730	610
400	260	740	600
410	250	750	590
420	240	760	580
430	230	770	570
440	220	780	560
450	210	790	550
460	200	800	540
470	190	810	530
480	180	820	520
490	170	830	510
500	160	840	500
510	150	850	490
520	140	860	480
530	130	870	470
540	120	880	460
550	110	890	450
560	100	900	440
570	90	910	430
580	80	920	420
590	90	930	430
600	100	940	440
610	110	950	450
620	120	960	460
630	130	970	470
640	140	980	480
650	150	990	490
660	160	1000	500
670	170	1010	510
680	180	1020	520
690	190	1030	530
700	200	1040	540
710	210	1050	550
720	220	1060	560
730	230	1070	570
740	240	1080	580
750	250	1090	590
760	260	1100	600
770	270	1110	610
780	280	1120	620
790	290	1130	630
800	300	1140	640
810	310	1150	650
820	320	1160	660
830	330	1170	670
330	830	650	1150
320	820	640	1140
310	810	630	1130
300	800	620	1120
290	790	610	1110
280	780	600	1100
270	770	590	1090
260	760	580	1080
250	750	570	1070
240	740	560	1060
230	730	550	1050
220	720	540	1040
210	710	530	1030
200	700	520	1020
190	690	510	1010
180	680	500	1000
170	670	490	990
160	660	480	980
150	650	470	970
140	640	460	960
130	630	450	950
120	620	440	940
110	610	430	930
100	600	420	920
90	590	410	910
100	580	420	900
110	570	430	890
120	560	440	880
130	550	450	870
140	540	460	860
150	530	470	850
160	520	480	840
170	510	490	830
180	500	500	820
190	490	510	810
200	480	520	800
210	470	530	790
220	460	540	780
230	450	550	770
240	440	560	760
250	430	570	750
260	420	580	740
270	410	590	730
280	400	600	720
290	390	610	710
300	380	620	700
310	370	630	690
320	360	640	680
330	350	650	670
340	340	660	660
350	330	670	650
360	320	680	640
370	310	690	630
380	300	700	620
390	290	710	610
400	280	720	600
410	270	730	590
420	260	740	580
430	250	750	570
440	240	760	560
450	230	770	550
460	220	780	540
470	210	790	530
480	200	800	520
490	190	810	510
500	180	820	500
510	170	830	490
520	160	840	480
530	150	850	470
540	140	860	460
550	130	870	450
560	120	880	440
570	110	890	430
580	100	900	420
590	90	910	410
600	100	920	420
610	110	930	430
620	120	940	440
630	130	950	450
640	140	960	460
650	150	970	470
660	160	980	480
670	170	990	490
680	180	1000	500
690	190	1010	510
700	200	1020	520
710	210	1030	530
720	220	1040	540
730	230	1050	550
740	240	1060	560
750	250	1070	570
760	260	1080	580
770	270	1090	590
780	280	1100	600
790	290	1110	610
800	300	1120	620
810	310	1130	630
820	320	1140	640
830	330	1150	650
840	340	1160	660
340	840	640	1140
330	830	630	1130
320	820	620	1120
310	810	610	1110
300	800	600	1100
290	790	590	1090
280	780	580	1080
270	770	570	1070
260	760	560	1060
250	750	550	1050
240	740	540	1040
230	730	530	1030
220	720	520	1020
210	710	510	1010
200	700	500	1000
190	690	490	990
180	680	480	980
170	670	470	970
160	660	460	960
150	650	450	950
140	640	440	940
130	630	430	930
120	620	420	920
110	610	410	910
100	600	400	900
110	590	410	890
120	580	420	880
130	570	430	870
140	560	440	860
150	550	450	850
160	540	460	840
170	530	470	830
180	520	480	820
190	510	490	810
200	500	500	800
210	490	510	790
220	480	520	780
230	470	530	770
240	460	540	760
250	450	550	750
260	440	560	740
270	430	570	730
280	420	580	720
290	410	590	710
300	400	600	700
310	390	610	690
320	380	620	680
330	370	630	670
340	360	640	660
350	350	650	650
360	340	660	640
370	330	670	630
380	320	680	620
390	310	690	610
400	300	700	600
410	290	710	590
420	280	720	580
430	270	730	570
440	260	740	560
450	250	750	550
460	240	760	540
470	230	770	530
480	220	780	520
490	210	790	510
500	200	800	500
510	190	810	490
520	180	820	480
530	170	830	470
540	160	840	460
550	150	850	450
560	140	860	440
570	130	870	430
580	120	880	420
590	110	890	410
600	100	900	400
610	110	910	410
620	120	920	420
630	130	930	430
640	140	940	440
650	150	950	450
660	160	960	460
670	170	970	470
680	180	980	480
690	190	990	490
700	200	1000	500
710	210	1010	510
720	220	1020	520
730	230	1030	530
740	240	1040	540
750	250	1050	550
760	260	1060	560
770	270	1070	570
780	280	1080	580
790	290	1090	590
800	300	1100	600
810	310	1110	610
820	320	1120	620
830	330	1130	630
840	340	1140	640
850	350	1150	650
350	850	630	1130
340	840	620	1120
330	830	610	1110
320	820	600	1100
310	810	590	1090
300	800	580	1080
290	790	570	1070
280	780	560	1060
270	770	550	1050
260	760	540	1040
250	750	530	1030
240	740	520	1020
230	730	510	1010
220	720	500	1000
210	710	490	990
200	700	480	980
190	690	470	970
180	680	460	960
170	670	450	950
160	660	440	940
150	650	430	930
140	640	420	920
130	630	410	910
120	620	400	900
110	610	390	890
120	600	400	880
130	590	410	870
140	580	420	860
150	570	430	850
160	560	440	840
170	550	450	830
180	540	460	820
190	530	470	810
200	520	480	800
210	510	490	790
220	500	500	780
230	490	510	770
